game_id,play_id,nfl_id,player_name,is_target,predicted_target,target_prob,dx,dy,route_len,nearest_defender,dist_to_qb
2023092402,1964,55899,Sam LaPorta,0,False,0.8800713906007714,-7.300000000000011,-4.390000000000001,8.518339039977228,3.033891889965757,16.192967609428493
2023092402,1964,43290,Jared Goff,0,False,0.005463139997302403,6.360000000000014,1.6500000000000021,6.570547922357783,17.915671910369433,0.0
2023092402,1964,43584,Kalif Raymond,1,True,0.9643261297383711,-4.989999999999995,12.04,13.033100168417334,5.179198779734182,14.581796871442151
2023092402,1987,53541,Amon-Ra St. Brown,0,False,0.029645459624699312,-18.64,-4.22,19.111724150374293,7.11488580372166,30.57566679567267
2023092402,1987,56084,Antoine Green,0,False,0.0006791688953377321,-13.620000000000005,-1.4699999999999989,13.699098510486014,4.047085370979961,21.943110536111334
2023092402,1987,48707,Craig Reynolds,0,False,0.09339135666441718,-5.450000000000003,4.849999999999998,7.295546586788409,9.99864990886269,9.272000862812735
2023092402,1987,43584,Kalif Raymond,0,False,1.5343103391369417e-06,-19.870000000000005,0.10999999999999943,19.87030447678143,6.4504573481265615,32.896682203529274
2023092402,1987,43290,Jared Goff,0,False,0.0014831873304979322,3.730000000000004,0.120000000000001,3.7319297956955233,18.53021856320103,0.0
2023092402,1987,55899,Sam LaPorta,1,True,0.9511525255711927,-5.670000000000002,-14.54,15.606424958971225,10.676422621833586,14.458941869998654
2023092402,2036,54473,Drake London,0,False,0.00021465469050013675,8.049999999999997,-4.710000000000001,9.32666071002907,2.7079512551004266,19.61448954217264
2023092402,2036,53433,Kyle Pitts,0,False,0.008944723535372937,17.56,4.130000000000003,18.03913800601348,4.112541793100705,26.33428563678916
2023092402,2036,44931,Mack Hollins,0,False,0.10549776462812005,14.18,2.9200000000000017,14.477527413201468,3.36429784650527,22.70800960013889
2023092402,2036,47991,Scott Miller,0,False,0.1381869179729754,2.379999999999999,6.890000000000001,7.289478719359842,8.39221663209429,10.65358625064818
2023092402,2036,54539,Desmond Ridder,0,False,0.004795112404123543,-3.8999999999999986,-0.379999999999999,3.91846908881517,17.40960654351499,0.0
2023092402,2036,55872,Bijan Robinson,1,True,0.96896435677325,2.919999999999998,-7.799999999999999,8.328649350284833,14.194787775799961,11.509704600900928
2023092402,2066,54473,Drake London,0,False,0.0033318773820862958,13.329999999999998,-1.2800000000000011,13.391314349233982,4.920660524766976,28.237680499644444
2023092402,2066,53433,Kyle Pitts,0,False,0.0010079185536573593,5.449999999999996,-9.000000000000002,10.521525554785294,2.1703916697223127,19.445025070696104
2023092402,2066,44931,Mack Hollins,0,False,0.0012367300968884219,7.769999999999996,-7.0600000000000005,10.498404640706127,2.302172886644263,21.752829700983728
2023092402,2066,47991,Scott Miller,0,False,0.003058322350983737,6.450000000000003,8.0,10.276307702672202,5.050188115308185,25.056240739584222
2023092402,2066,54539,Desmond Ridder,0,False,0.07354473401007221,-3.59,-0.7800000000000011,3.6737582936279303,21.12383014512283,0.0
2023092402,2066,55872,Bijan Robinson,1,True,0.9751523243543643,3.759999999999998,-1.0199999999999996,3.8958952757999006,14.344772567036399,7.576998086313604
2023092402,2091,55872,Bijan Robinson,0,False,0.003373975720774361,2.3299999999999983,-6.699999999999999,7.093581605930814,11.114099153777605,7.0831207811246575
2023092402,2091,54473,Drake London,0,False,0.3153477839352687,17.07,-1.4100000000000037,17.128134749586717,1.7745140179778822,25.2511880908602
2023092402,2091,53433,Kyle Pitts,0,False,0.057668947174609284,15.29,-4.48,15.9328120556291,2.981358750637032,22.399450886126647
2023092402,2091,44931,Mack Hollins,0,False,0.09891684796813913,18.0,-3.030000000000001,18.253243547380833,3.8426683437424005,26.648260731237222
2023092402,2091,54539,Desmond Ridder,0,False,0.0002687239297945454,-3.5,-0.5999999999999979,3.55105618091294,14.564429271344622,0.0
2023092402,2091,44912,Jonnu Smith,1,True,0.8787824837800636,8.169999999999995,12.470000000000002,14.908044808089354,5.831243435151716,18.07651515088016
2023092402,2184,53541,Amon-Ra St. Brown,0,False,0.5269283830271676,-7.309999999999988,5.58,9.196330790048814,0.8459905436823817,14.844207624524786
2023092402,2184,44930,Josh Reynolds,0,False,0.0007467594055552678,-7.549999999999997,5.410000000000004,9.288196811006967,4.002811511925081,20.833098665345013
2023092402,2184,43584,Kalif Raymond,0,False,0.7071250035748958,-4.3799999999999955,-11.82,12.605427402511982,6.975363789796201,16.44529415972849
2023092402,2184,38696,Marvin Jones,0,False,9.764026871408068e-05,-4.97999999999999,6.140000000000001,7.905694150420942,1.977700685139195,22.37722056020363
2023092402,2184,43290,Jared Goff,0,False,0.009773303575391159,3.730000000000004,0.19000000000000128,3.734836007109285,13.498136908477404,0.0
2023092402,2184,55899,Sam LaPorta,1,True,0.812499578974327,-5.569999999999993,-7.0,8.94566375402071,1.5684705926474973,11.992831192007998
2023092402,2209,53541,Amon-Ra St. Brown,0,False,7.405359173690284e-05,-11.790000000000006,8.949999999999996,14.802249828995594,1.474923726841491,26.653727694264457
2023092402,2209,53959,Brock Wright,0,False,0.3190607665362659,-11.350000000000009,-0.6499999999999986,11.368597099026783,2.737535387899122,16.754524761985945
2023092402,2209,44930,Josh Reynolds,0,False,2.4686280689015778e-06,-14.93,6.229999999999997,16.177694520542783,3.8801159776480922,33.17951325743041
2023092402,2209,55899,Sam LaPorta,0,False,0.1435794902799711,-3.030000000000001,14.68,14.989439615942953,6.702969491203139,12.866429186064018
2023092402,2209,43290,Jared Goff,0,False,0.013369232552331427,1.9000000000000057,-0.9100000000000001,2.106679852279416,12.786907366521431,0.0
2023092402,2209,55876,Jahmyr Gibbs,1,True,0.9404358204378385,-6.740000000000009,-5.559999999999999,8.737345134536012,4.22452364178495,8.698712548417731
2023092402,2376,54473,Drake London,0,False,0.0003155532268247757,19.199999999999996,-1.9700000000000006,19.300800501533605,6.05694642538631,28.023293882054613
2023092402,2376,53433,Kyle Pitts,0,False,0.06797692267443961,4.97999999999999,-7.109999999999999,8.680581777738166,2.280197359879185,13.989585412012746
2023092402,2376,44931,Mack Hollins,0,False,0.012958750346186852,12.440000000000005,-22.340000000000003,25.57008408277142,3.9402791779263553,26.419220276155013
2023092402,2376,54539,Desmond Ridder,0,False,0.0014348603632940047,-6.390000000000001,-4.43,7.775409957037636,10.808334746851612,0.0
2023092402,2376,54616,Tyler Allgeier,1,True,0.9876900201175863,0.7899999999999991,-14.78,14.801097932248133,13.590824110406254,10.21376032614825
2023092402,2423,55872,Bijan Robinson,0,False,0.002879107179688839,4.570000000000007,5.630000000000003,7.251330912322241,1.098954048174903,11.468565734214542
2023092402,2423,54473,Drake London,0,False,3.8283006754416734e-05,9.719999999999999,-1.629999999999999,9.855724225037953,2.4846730167166844,19.024302878160864
2023092402,2423,44912,Jonnu Smith,0,False,3.610977398298034e-05,5.489999999999995,6.1,8.20671066871496,3.0482946051850033,15.951479555201137
2023092402,2423,44931,Mack Hollins,0,False,0.6840151822587213,9.099999999999994,0.7299999999999969,9.12923326462852,3.5175275407592808,22.1965785651753
2023092402,2423,54539,Desmond Ridder,0,False,0.0002446517099551699,-2.039999999999992,0.5299999999999976,2.107723890835791,12.492449719730716,0.0
2023092402,2423,53433,Kyle Pitts,1,True,0.9181036449885849,5.640000000000001,3.5,6.637740579444183,2.0219297712828683,16.49634201876282
2023092402,2545,55876,Jahmyr Gibbs,0,False,0.0003620554859267707,-2.8700000000000045,0.259999999999998,2.881752938751,0.9160785992478984,11.840713660924328
2023092402,2545,44930,Josh Reynolds,0,False,0.002561695035052542,-3.8700000000000045,-0.19000000000000128,3.874661275518163,2.6401704490430165,12.241388810098304
2023092402,2545,38696,Marvin Jones,0,False,0.41811113333752714,-3.8699999999999974,-1.6899999999999977,4.2229136860703145,0.49678969393497097,10.660919284939734
2023092402,2545,55899,Sam LaPorta,0,False,0.0019305080776282,-0.47999999999998977,-4.34,4.366463099580711,3.144280521836439,10.744040208413216
2023092402,2545,43290,Jared Goff,0,False,0.005709467599908663,1.8999999999999915,0.46000000000000085,1.954891301325976,9.082400563727626,0.0
2023092402,2545,53541,Amon-Ra St. Brown,1,True,0.9456663645264985,-2.519999999999996,4.609999999999999,5.253808142671368,6.0124038453849815,8.604243139288888
2023092402,2634,56084,Antoine Green,0,False,2.5714064667405767e-05,-6.519999999999996,3.3599999999999994,7.3348483283568955,3.7375125417849806,18.116274451442827
2023092402,2634,55876,Jahmyr Gibbs,0,False,0.0004562750476110383,4.719999999999999,6.919999999999995,8.376443159241273,17.16400011652296,10.354979478492458
2023092402,2634,38696,Marvin Jones,0,False,4.557891049653612e-07,-5.3500000000000085,6.729999999999997,8.59740658570944,1.3395894893585825,24.863085086127185
2023092402,2634,55899,Sam LaPorta,0,False,0.6614750947358167,-8.099999999999994,-5.11,9.577165551456229,1.2202458768625293,28.261298625505518
2023092402,2634,43290,Jared Goff,0,False,0.00029143905751110493,3.4000000000000057,-0.759999999999998,3.483905854066673,15.131853819013719,0.0
2023092402,2634,53541,Amon-Ra St. Brown,1,True,0.9460471562421963,-6.189999999999998,-3.3400000000000016,7.033612158770199,2.59077208569183,18.367985736057182
2023092402,2793,55872,Bijan Robinson,0,False,0.00952606959984168,1.0700000000000003,-15.52,15.556840938956727,8.212989711426651,11.133418163349473
2023092402,2793,54473,Drake London,0,False,0.23513185443400172,10.020000000000003,0.5499999999999972,10.035083457550318,4.385362014703005,18.602497144200825
2023092402,2793,53433,Kyle Pitts,0,False,0.07683783240168239,8.270000000000003,-0.8200000000000003,8.310553531504388,4.540770859666891,16.045301492960483
2023092402,2793,54539,Desmond Ridder,0,False,0.0005056906468861381,-0.46999999999999886,0.46000000000000085,0.6576473218982951,9.424415101214505,0.0
2023092402,2793,44912,Jonnu Smith,1,True,0.8456116142620813,7.43,3.3100000000000023,8.133941234112772,3.4150256221586384,12.821559967492254
2023092402,2819,55872,Bijan Robinson,0,False,0.456324152359414,3.989999999999995,11.259999999999998,11.946032814286085,7.246544003868327,11.323789118488559
2023092402,2819,54473,Drake London,0,True,0.9850256912689929,13.11,-2.1000000000000014,13.27712694825202,4.130520548308653,21.80194945411992
2023092402,2819,53433,Kyle Pitts,0,False,0.07555724509682102,6.949999999999996,-10.619999999999997,12.692001418216115,5.0335871900663465,13.561493280608882
2023092402,2819,54616,Tyler Allgeier,0,False,0.0009567749029255712,-2.710000000000001,-4.620000000000001,5.35616467259923,13.716865531162727,7.053431788852857
2023092402,2819,54539,Desmond Ridder,0,False,0.0001253846714465488,-2.84,0.3100000000000023,2.856868915438719,15.539089419911324,0.0
2023092402,2819,44931,Mack Hollins,1,False,0.9405202923992662,12.910000000000004,-3.0799999999999983,13.27232082192109,5.1883137915897075,25.82223266876821
2023092402,2901,53541,Amon-Ra St. Brown,0,True,0.8913019060540711,-8.579999999999998,1.3800000000000026,8.690270421569169,1.6770509831248424,19.4241087311619
2023092402,2901,53959,Brock Wright,0,False,0.4490770802082734,-8.950000000000003,0.9500000000000028,9.000277773491218,1.331352695569442,15.751396763461969
2023092402,2901,55876,Jahmyr Gibbs,0,False,0.005216674473872034,1.8599999999999994,-5.009999999999998,5.344127618236673,12.425172031002232,7.2821219434997095
2023092402,2901,44930,Josh Reynolds,0,False,0.0005478314176645101,-5.640000000000001,2.6099999999999994,6.21463595072149,0.6203224967708324,16.295502446994384
2023092402,2901,43290,Jared Goff,0,False,0.0013041190793473738,2.6400000000000006,0.120000000000001,2.6427258654654295,12.8947276047228,0.0
2023092402,2901,55899,Sam LaPorta,1,False,0.5882488854230054,-6.429999999999993,-1.259999999999998,6.552289676136113,1.8270194306574918,22.53988464921682
2023092402,2926,56084,Antoine Green,0,False,0.0008899019076614733,-12.689999999999998,-1.9699999999999989,12.842001401650755,7.175130660831201,23.92794600461978
2023092402,2926,55876,Jahmyr Gibbs,0,False,0.008417226989845998,-1.7000000000000028,-6.98,7.184037861815597,10.773987191379058,10.261232869397318
2023092402,2926,44930,Josh Reynolds,0,False,0.5591813579086772,-9.489999999999995,-5.600000000000001,11.019078908874368,0.48877397639399894,17.03767883251706
2023092402,2926,55899,Sam LaPorta,0,False,0.10170881288264125,-9.329999999999998,-4.289999999999999,10.269031113011586,0.7940403012442097,16.127445550985428
2023092402,2926,43290,Jared Goff,0,False,0.003583864865475148,3.049999999999997,0.03999999999999915,3.0502622838044573,11.726487112515834,0.0
2023092402,2926,53541,Amon-Ra St. Brown,1,True,0.6887592207620792,-5.099999999999994,17.78,18.49698353786368,1.0737783756436934,11.225528940767104
2023092402,2951,53541,Amon-Ra St. Brown,0,False,0.012376216188118357,-9.429999999999993,4.98,10.664206487123169,1.2054044964243336,17.463115415068415
2023092402,2951,56084,Antoine Green,0,True,0.9188485304056477,-8.560000000000002,-7.68,11.500260866606462,1.7776670104381194,32.209801303330025
2023092402,2951,43584,Kalif Raymond,0,False,0.0035212122301744907,-3.3900000000000006,-8.660000000000004,9.299876343263929,4.180071769718781,10.984284227932209
2023092402,2951,43290,Jared Goff,0,False,4.844431384167513e-06,3.9200000000000017,0.3500000000000014,3.935593983123769,15.142407338332964,0.0
2023092402,2951,55899,Sam LaPorta,1,False,0.5484845573422792,-10.719999999999999,-4.41,11.59165648214266,2.496497546563988,19.892785124260516
2023092402,3058,55872,Bijan Robinson,0,False,5.07936848458355e-05,3.6499999999999986,0.10000000000000142,3.651369606051952,17.067020829658585,6.404943403340894
2023092402,3058,54473,Drake London,0,False,5.108985037128151e-07,11.399999999999999,-1.1099999999999994,11.453911995471241,3.159192934912335,23.96540214559313
2023092402,3058,44912,Jonnu Smith,0,False,0.02905978984480639,11.769999999999996,1.3599999999999994,11.848312116077965,4.326499739974568,21.10327225811201
2023092402,3058,53433,Kyle Pitts,0,False,7.792942838910948e-06,11.32,-0.9100000000000001,11.35651795225984,5.289924385092851,19.436277935860048
2023092402,3058,54539,Desmond Ridder,0,False,1.0348013439799338e-06,-2.1900000000000013,0.5300000000000011,2.253219918250326,23.05015618168346,0.0
2023092402,3058,44931,Mack Hollins,1,True,0.6200249992917545,11.110000000000007,3.469999999999999,11.639286919738689,2.4014162487998547,28.521916134790107
2023092402,3188,53541,Amon-Ra St. Brown,0,False,0.053578052223796954,-10.320000000000007,6.960000000000001,12.447650380694348,1.5697770542341347,18.216215303953778
2023092402,3188,55876,Jahmyr Gibbs,0,False,0.22854288902540612,-10.760000000000005,-15.2,18.623039494131994,2.5616400996236726,22.8185560454644
2023092402,3188,44930,Josh Reynolds,0,False,1.0090433332320002e-05,-15.64,10.14,18.63945278166717,6.398476381139496,30.4567381707234
2023092402,3188,43584,Kalif Raymond,0,False,2.613061441247181e-06,-4.97999999999999,8.79,10.102697659536283,6.650030075119967,25.616566905032368
2023092402,3188,43290,Jared Goff,0,False,0.0010354914168245607,3.9599999999999937,0.0400000000000027,3.960202015049226,16.056042476276644,0.0
2023092402,3188,55899,Sam LaPorta,1,True,0.5770704370906438,-6.049999999999997,-9.900000000000002,11.602262710350944,3.4339044832377046,13.399761191901886
2023092402,3211,55876,Jahmyr Gibbs,0,False,0.0008120285299979498,1.9699999999999989,-6.23,6.534049280499803,16.739011320863604,3.9609342332333664
2023092402,3211,44930,Josh Reynolds,0,False,0.19988030194982404,-6.13000000000001,12.87,14.25530778341878,7.022770108724904,13.721315534597991
2023092402,3211,43584,Kalif Raymond,0,True,0.9728906901459808,-18.709999999999994,-2.1300000000000026,18.83085234395936,4.587951612648065,27.206530466048033
2023092402,3211,43290,Jared Goff,0,False,2.242340003510086e-05,3.3299999999999983,0.23000000000000043,3.3379334924470845,17.88274307817456,0.0
2023092402,3211,53541,Amon-Ra St. Brown,1,False,0.8875896231122706,-16.25,1.6500000000000057,16.3335544202724,5.25950568019467,25.87342265723652
2023092402,3336,55872,Bijan Robinson,0,False,0.1317603053487508,-1.0900000000000034,-4.18,4.319780086995171,5.402591970526743,6.170656367032603
2023092402,3336,44912,Jonnu Smith,0,False,9.930611245554878e-06,-2.469999999999999,6.320000000000004,6.7855213506406455,3.931831634238685,14.940779765460706
2023092402,3336,53433,Kyle Pitts,0,False,0.012251953407835971,-6.1299999999999955,4.530000000000001,7.6221912859754415,0.8440379138403675,11.302234292386613
2023092402,3336,44931,Mack Hollins,0,False,9.395451285517716e-06,-4.560000000000002,2.25,5.084889379327737,0.6053098380168643,15.344868849227746
2023092402,3336,54539,Desmond Ridder,0,False,7.028728039103767e-05,1.5,-0.4499999999999993,1.5660459763365824,9.073312515283492,0.0
2023092402,3336,54473,Drake London,1,True,0.9452578855077317,-5.8799999999999955,-3.6499999999999995,6.920758628936567,1.7713271860387674,20.764065112592956
2023092402,3360,55872,Bijan Robinson,0,False,0.0002038974105709399,-4.840000000000003,-6.279999999999999,7.928682109909567,3.2003124847427005,12.4157682001558
2023092402,3360,44912,Jonnu Smith,0,False,0.0005044442041901751,-2.4499999999999957,0.08999999999999986,2.4516525039246444,1.4925146565444538,11.165097402172536
2023092402,3360,53433,Kyle Pitts,0,False,0.8742148087180146,-4.299999999999997,11.740000000000002,12.50270370759861,0.8104319835741951,20.01080957882514
2023092402,3360,44931,Mack Hollins,0,False,0.6107747161956604,-16.18,-1.5700000000000003,16.255992741140112,0.7106335201775954,24.539936837734523
2023092402,3360,54539,Desmond Ridder,0,False,0.0001078055361404958,3.1400000000000006,0.7800000000000011,3.235428874198907,12.639798257883706,0.0
2023092402,3360,54473,Drake London,1,True,0.9764300143856031,-8.660000000000004,4.409999999999997,9.718214856649345,0.9560334722173707,23.159933074169277
2023092402,3383,54835,Bam Knight,0,False,0.0006977543341310631,2.8200000000000003,13.71,13.997017539461757,9.23078003204496,18.010122153944433
2023092402,3383,46424,Jason Cabinda,0,False,0.0007906875971749915,-0.25,8.450000000000003,8.453697415923996,7.884954026498822,13.11152546426235
2023092402,3383,44930,Josh Reynolds,0,False,0.4695676098263818,13.93,5.810000000000002,15.093077883586238,0.46529560496527456,20.81037481642269
2023092402,3383,43290,Jared Goff,0,False,0.00629948560277169,-5.93,-4.219999999999999,7.278275894743204,12.856725866253814,0.0
2023092402,3383,53541,Amon-Ra St. Brown,1,True,0.7695775150714872,9.82,-10.190000000000005,14.151625348347803,4.445672052682248,16.77730014036823
2023092402,3509,43584,Kalif Raymond,0,False,3.936853950378103e-06,12.61999999999999,-9.42,15.74804114802853,2.7259126911917058,20.94110789810319
2023092402,3509,55899,Sam LaPorta,0,False,0.0002467038797728236,8.25,4.210000000000001,9.262105592142643,1.1704699910719631,14.680769734588173
2023092402,3509,43290,Jared Goff,0,False,8.251704094756638e-05,-6.210000000000008,1.1699999999999982,6.319256285355112,11.417534760183562,0.0
2023092402,3509,53541,Amon-Ra St. Brown,1,True,0.8197831638794872,7.609999999999999,6.579999999999998,10.060243535819595,1.1638728452885219,21.579575992127374
2023092402,3657,54473,Drake London,0,False,0.0016518331823395969,-13.170000000000002,2.369999999999999,13.381546995769959,3.4573544799456113,24.63282768989383
2023092402,3657,44912,Jonnu Smith,0,False,0.9335274165991628,-14.439999999999998,-0.8299999999999983,14.463834208120609,4.347159992454844,24.080967588533486
2023092402,3657,53433,Kyle Pitts,0,False,0.0344630502200823,-0.710000000000008,2.370000000000001,2.474065480135887,14.77350330828812,12.103111170273541
2023092402,3657,54539,Desmond Ridder,0,False,5.948032738818833e-05,3.7700000000000102,0.23000000000000043,3.7770093989822264,21.155767535119114,0.0
2023092402,3657,44931,Mack Hollins,1,True,0.9725421013086388,-14.700000000000003,3.1799999999999997,15.04002659572117,2.7148664792213957,29.232533246367826
2023092402,3686,55872,Bijan Robinson,0,False,0.1558462277784145,-6.97999999999999,12.079999999999998,13.951587723266474,3.512406582387642,16.338717819951473
2023092402,3686,54473,Drake London,0,False,0.00031989324545301194,-12.909999999999997,1.7400000000000002,13.026730211376911,3.574143253984091,26.440007564295435
2023092402,3686,44912,Jonnu Smith,0,False,0.43612692136740333,-6.640000000000001,-8.920000000000002,11.120071942213325,4.497221364353768,12.936881386176495
2023092402,3686,44931,Mack Hollins,0,False,0.5235648745931344,-9.080000000000013,-5.380000000000003,10.554184004460044,0.6767569726275386,15.721609332380702
2023092402,3686,54539,Desmond Ridder,0,False,0.012305570941004962,2.1099999999999994,0.5599999999999987,2.1830483274540664,16.38385180597041,0.0
2023092402,3686,53433,Kyle Pitts,1,True,0.7837115934253445,-5.1499999999999915,9.55,10.850115206761627,6.3818649311937055,10.590259675758652
2023092402,3714,54473,Drake London,0,False,0.0026410060606688146,-7.810000000000009,-5.299999999999999,9.438543319813716,4.392095172010732,28.683364516736876
2023092402,3714,44912,Jonnu Smith,0,False,0.017915956152417856,-11.660000000000004,3.5900000000000034,12.200151638401882,3.7721611842549874,19.32631625530328
2023092402,3714,53433,Kyle Pitts,0,False,0.2721599964355623,-11.840000000000003,-4.140000000000001,12.542934265952288,3.305525676802405,21.598703664803587
2023092402,3714,44931,Mack Hollins,0,False,0.0007972914849105401,-7.759999999999991,7.770000000000003,10.981370588410169,2.1694699813548985,21.58948123508297
2023092402,3714,54539,Desmond Ridder,0,False,0.004287790585700126,1.2299999999999898,0.490000000000002,1.3240090634130783,12.826039918852576,0.0
2023092402,3714,55872,Bijan Robinson,1,True,0.7908117725344334,-5.689999999999998,-0.1700000000000017,5.6925389765903205,5.668483042225668,7.368717663203005
2023092402,3793,55872,Bijan Robinson,0,False,0.037129542069392334,-0.75,3.84,3.912556708854199,9.079653077072933,6.9501654656561955
2023092402,3793,54473,Drake London,0,False,0.0034007877297243137,-12.810000000000002,-5.789999999999999,14.057745196154327,0.6844705983459018,27.845954822918177
2023092402,3793,46992,KhaDarel Hodge,0,False,0.0010296955783394973,-10.019999999999996,0.14000000000000057,10.0209779961838,2.4570307283385766,21.397387691024342
2023092402,3793,47991,Scott Miller,0,False,0.2667578352950205,-7.3899999999999935,6.73,9.995248871338818,0.4294182110716749,13.630443866580423
2023092402,3793,54539,Desmond Ridder,0,False,0.002893422508153469,2.6700000000000017,-0.26000000000000156,2.6826293072282663,11.991717975336142,0.0
2023092402,3793,42486,MyCole Pruitt,1,True,0.7529305000021165,-4.549999999999997,-8.780000000000001,9.888928152231665,2.157452201092762,10.949853880303607
2023092402,3818,54473,Drake London,0,False,0.0003623434286469933,-15.229999999999997,2.91,15.50551514784336,5.516493451459902,26.687729390114853
2023092402,3818,44931,Mack Hollins,0,False,0.01624512728168466,-12.969999999999999,-7.2500000000000036,14.858781915083082,3.30054540947402,23.95863101264344
2023092402,3818,54616,Tyler Allgeier,0,False,0.002836973537232495,0.490000000000002,-9.430000000000001,9.44272206516744,11.878135375554532,10.96150537107016
2023092402,3818,54539,Desmond Ridder,0,False,0.024600363904803975,10.340000000000003,0.8599999999999994,10.375702385862851,17.608568936742135,0.0
2023092402,3818,53433,Kyle Pitts,1,True,0.940407571270233,0.04999999999999716,12.309999999999999,12.310101543041794,10.626349326085606,11.750425524209753
2023092402,3841,54473,Drake London,0,False,2.7746477666089027e-06,-4.189999999999998,-2.420000000000001,4.838646504963964,1.3829316685939312,19.25473967624595
2023092402,3841,53433,Kyle Pitts,0,False,0.0007904119655300136,-3.5900000000000034,0.8800000000000026,3.696281915655248,1.9007893097342499,9.545365367548794
2023092402,3841,44931,Mack Hollins,0,False,0.2994547448094745,-4.369999999999997,-0.07000000000000028,4.370560604773714,1.7677386684688434,12.30664860959311
2023092402,3841,54539,Desmond Ridder,0,False,0.00046916680434609643,0.4299999999999997,0.4399999999999977,0.6152235366108791,10.318304124225067,0.0
2023092402,3841,44912,Jonnu Smith,1,True,0.8820243756753363,-2.289999999999999,4.990000000000002,5.490373393495202,5.7623779813545735,12.7486665969426
2023092402,3908,55872,Bijan Robinson,0,False,0.03905743781625531,-1.1700000000000017,-5.060000000000002,5.193505559831435,9.799903060745038,7.472041220443048
2023092402,3908,46992,KhaDarel Hodge,0,False,0.0001794946676685001,-4.300000000000004,0.4900000000000002,4.327828554829782,5.853622809850324,20.6116326379062
2023092402,3908,53433,Kyle Pitts,0,False,0.013878259125040048,-3.3599999999999994,1.5299999999999976,3.6919507038962465,4.67771311647048,10.52511757654042
2023092402,3908,44931,Mack Hollins,0,False,0.26371997544231957,-3.8200000000000003,-0.3500000000000014,3.836000521376399,4.986431589824534,15.85227428478324
2023092402,3908,54539,Desmond Ridder,0,False,0.0019445919403453626,0.020000000000003126,-0.0799999999999983,0.08246211251235232,12.38388065187969,0.0
2023092402,3908,44912,Jonnu Smith,1,True,0.5491939821484575,-4.649999999999999,-1.1899999999999977,4.799854164451247,3.1374671313019364,10.778144552751185
2023092402,3933,55872,Bijan Robinson,0,False,0.6674067620513059,-4.049999999999997,-9.04,9.905760950073445,3.1740195336513004,12.111019775394638
2023092402,3933,44912,Jonnu Smith,0,False,0.003947098650801345,-8.319999999999997,-2.6300000000000026,8.725783632430955,1.2664912159190085,13.578795970188226
2023092402,3933,53433,Kyle Pitts,0,False,0.5057649691298076,-6.219999999999999,2.5,6.7036109672325095,0.967470929795826,11.969001629208678
2023092402,3933,44931,Mack Hollins,0,False,0.00020204872839056211,-6.279999999999998,-1.6500000000000057,6.493142536553467,2.066712365086155,17.122534859068033
2023092402,3933,54539,Desmond Ridder,0,False,0.00032140578843720753,0.8999999999999986,-0.370000000000001,0.9730878685915255,10.553089594995395,0.0
2023092402,3933,46992,KhaDarel Hodge,1,True,0.8503096715678254,-7.090000000000003,1.0300000000000011,7.164426006317607,2.288252608432906,20.995411403447182
2023092402,3958,44912,Jonnu Smith,0,False,1.712024955425525e-05,-3.24,5.780000000000005,6.626160275755489,2.3805251521460544,14.43144136945441
2023092402,3958,53433,Kyle Pitts,0,False,0.01758576512686192,-3.0600000000000005,2.419999999999998,3.9012818406262313,1.383618444514239,7.831079108271095
2023092402,3958,44931,Mack Hollins,0,False,5.961955432915508e-05,-5.420000000000002,-0.2700000000000031,5.4267209251996755,1.8278129007094785,14.447106976831037
2023092402,3958,54539,Desmond Ridder,0,False,4.162655802381366e-05,0.740000000000002,-0.46000000000000085,0.8713208364316808,9.042311651342262,0.0
2023092402,3958,54473,Drake London,1,True,0.7698997876420236,-5.099999999999998,-0.5399999999999991,5.128508555125942,1.1717081547894097,18.04139961311206
2023092402,4005,55872,Bijan Robinson,0,False,7.294107143759584e-06,-4.390000000000001,-5.300000000000004,6.882012786968653,2.2065810658119958,17.20588562091472
2023092402,4005,44912,Jonnu Smith,0,False,4.527647220513461e-05,-9.179999999999998,2.700000000000003,9.568824379201448,1.1182575731914401,17.43629834569253
2023092402,4005,53433,Kyle Pitts,0,False,0.5295776701884667,-9.56,-3.6400000000000006,10.229525893217144,2.782103520719529,21.93684115819778
2023092402,4005,44931,Mack Hollins,0,False,3.0939144831975915e-06,-7.73,3.030000000000001,8.302638134954456,1.9647391684394142,21.2438791184661
2023092402,4005,54539,Desmond Ridder,0,False,0.0003352087492619829,1.1999999999999993,-0.8000000000000007,1.4422205101855956,11.526512915882236,0.0
2023092402,4005,54473,Drake London,1,True,0.8975382821499913,-4.830000000000002,-5.91,7.63262733270792,0.9415412895885142,16.350415896851064
2023092402,4030,55872,Bijan Robinson,0,False,0.5360368436496862,-4.710000000000001,13.099999999999998,13.92099493570772,2.8714108030722474,16.544826986100517
2023092402,4030,54473,Drake London,0,False,0.0001807512876279169,-10.89,0.8200000000000003,10.920828723132692,1.241007655093232,25.13385167458422
2023092402,4030,44912,Jonnu Smith,0,False,0.37836206951943535,-4.660000000000002,-3.710000000000001,5.956483862145521,2.1838727069131116,13.136883191990407
2023092402,4030,44931,Mack Hollins,0,False,0.21694490703963246,-9.95,-5.149999999999999,11.203794000248308,0.971853898484746,19.228055023844714
2023092402,4030,54539,Desmond Ridder,0,False,0.011793361559497988,4.66,1.6400000000000006,4.940161940665509,13.968571866873148,0.0
